Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Feb 13 21:50:27 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+----------------------------------------+--------+-------------+
| Net Name                               | Fanout | Driver Type |
| muon_sorter_1/un1_muon_sorter_1_1[96]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[97]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[98]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[99]  |     17 | FDRE        |
| muon_sorter_1/max_pt_0[1]              |     16 | LUT6        |
| muon_sorter_1/max_pt_0_0_3[3]          |     16 | LUT6        |
| muon_sorter_1/max_pt_0_1[3]            |     16 | LUT5        |
| muon_sorter_1/max_pt_0_2[3]            |     16 | LUT4        |
| muon_sorter_1/max_pt_10[13]            |     16 | LUT6        |
| muon_sorter_1/max_pt_10[14]            |     16 | LUT6        |
| muon_sorter_1/max_pt_10_1[13]          |     16 | LUT6        |
| muon_sorter_1/max_pt_10_1_0[14]        |     16 | LUT6        |
| muon_sorter_1/max_pt_11[10]            |     16 | LUT5        |
| muon_sorter_1/max_pt_11[12]            |     16 | LUT6        |
| muon_sorter_1/max_pt_11[13]            |     16 | LUT6        |
| muon_sorter_1/max_pt_11[14]            |     16 | LUT6        |
| muon_sorter_1/max_pt_11[2]             |     16 | LUT6        |
| muon_sorter_1/max_pt_11[6]             |     16 | LUT6        |
+----------------------------------------+--------+-------------+


