Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Thu Feb 28 12:16:25 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper_mux
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-------------------------------------------+--------+-------------+
| Net Name                                  | Fanout | Driver Type |
| shift_reg_tap_i/input_slr_rep_rep_78_0    |    189 | FDRE        |
| shift_reg_tap_i/input_slr_rep_2_rep_49_0  |    187 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_129_0 |    186 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_77_0    |    184 | FDRE        |
| mux_1/sel_o[8]                            |    183 | FDRE        |
| shift_reg_tap_i/input_slr_rep_4_rep_113_0 |    175 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1[131076]   |    172 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_120_0 |    170 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_139_0 |    169 | FDRE        |
| shift_reg_tap_i/input_slr_rep_4_rep_115_0 |    168 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_163_0 |    167 | FDRE        |
| shift_reg_tap_i/input_slr_rep_199_0       |    167 | FDRE        |
| shift_reg_tap_i/input_slr_rep_2_rep_42_0  |    165 | FDRE        |
| shift_reg_tap_i/input_slr_rep_3_rep_23_0  |    165 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_35_0  |    163 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_65_0  |    163 | FDRE        |
| shift_reg_tap_i/input_slr_rep_2_rep_46_0  |    163 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_93_0    |    163 | FDRE        |
