Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Mar 13 11:18:57 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_utilization -hierarchical -file hier_utilization.txt
| Design       : wrapper
| Device       : xcvu9pflgc2104-1
| Design State : Routed
------------------------------------------------------------------------------------

Utilization Design Information

Table of Contents
-----------------
1. Utilization by Hierarchy

1. Utilization by Hierarchy
---------------------------

+--------------------------------------------------+------------------------------------+------------+------------+---------+------+-------+--------+--------+------+--------------+
|                     Instance                     |               Module               | Total LUTs | Logic LUTs | LUTRAMs | SRLs |  FFs  | RAMB36 | RAMB18 | URAM | DSP48 Blocks |
|             genblk1.cmp_g[3].compare_i           |                    compare_0s_1171 |         30 |         30 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[4].compare_i           |                    compare_0s_1180 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[5].compare_i           |                    compare_0s_1170 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[6].compare_i           |                    compare_0s_1175 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[7].compare_i           |                    compare_0s_1172 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[8].compare_i           |                    compare_0s_1157 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[9].compare_i           |                    compare_0s_1179 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|           genblk1.bitonic_sort_high              |          bitonic_sort_32s_0s_16s_2 |       5640 |       5640 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.bitonic_merge_i              |         bitonic_merge_32s_0s_16s_4 |       1937 |       1937 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_high         |   bitonic_merge_16s_0s_8s_12_28_18 |        779 |        779 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high       |          bitonic_merge_8s_0s_4s_54 |        311 |        311 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     | bitonic_merge_4s_0s_2s_7_52_19_142 |         92 |         92 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_0s_1s_350 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1150 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_0s_1s_349 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1149 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_0s_1148 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_0s_1147 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      | bitonic_merge_4s_0s_2s_7_52_19_141 |        109 |        109 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_0s_1s_348 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1146 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_0s_1s_347 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1145 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_0s_1144 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_0s_1143 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                    compare_0s_1141 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                    compare_0s_1142 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                    compare_0s_1139 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                    compare_0s_1140 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low        |          bitonic_merge_8s_0s_4s_53 |        271 |        271 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     | bitonic_merge_4s_0s_2s_7_52_19_140 |         85 |         85 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_0s_1s_346 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1138 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_0s_1s_345 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1137 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_0s_1136 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_0s_1135 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      | bitonic_merge_4s_0s_2s_7_52_19_139 |         94 |         94 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_0s_1s_344 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1134 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_0s_1s_343 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1133 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_0s_1132 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_0s_1131 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                    compare_0s_1129 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                    compare_0s_1130 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                    compare_0s_1127 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                    compare_0s_1128 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i       |                    compare_0s_1125 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i       |                    compare_0s_1126 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i       |                    compare_0s_1123 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i       |                    compare_0s_1124 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[4].compare_i       |                    compare_0s_1121 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[5].compare_i       |                    compare_0s_1122 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[6].compare_i       |                    compare_0s_1119 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[7].compare_i       |                    compare_0s_1120 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_low          |   bitonic_merge_16s_0s_8s_12_28_17 |        768 |        768 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high       |          bitonic_merge_8s_0s_4s_52 |        294 |        294 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     | bitonic_merge_4s_0s_2s_7_52_19_138 |         92 |         92 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_0s_1s_342 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1118 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_0s_1s_341 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1117 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_0s_1116 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_0s_1115 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      | bitonic_merge_4s_0s_2s_7_52_19_137 |         93 |         93 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_0s_1s_340 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1114 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_0s_1s_339 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1113 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_0s_1112 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_0s_1111 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                    compare_0s_1109 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                    compare_0s_1110 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                    compare_0s_1107 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                    compare_0s_1108 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low        |          bitonic_merge_8s_0s_4s_51 |        301 |        301 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     | bitonic_merge_4s_0s_2s_7_52_19_136 |         94 |         94 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_0s_1s_338 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1106 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_0s_1s_337 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1105 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_0s_1104 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_0s_1103 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      | bitonic_merge_4s_0s_2s_7_52_19_135 |         97 |         97 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_0s_1s_336 |         31 |         31 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1102 |         31 |         31 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_0s_1s_335 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1101 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_0s_1100 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_0s_1099 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                    compare_0s_1097 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                    compare_0s_1098 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                    compare_0s_1095 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                    compare_0s_1096 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i       |                    compare_0s_1093 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i       |                    compare_0s_1094 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i       |                    compare_0s_1091 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i       |                    compare_0s_1092 |         16 |         16 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[4].compare_i       |                    compare_0s_1089 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[5].compare_i       |                    compare_0s_1090 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[6].compare_i       |                    compare_0s_1087 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[7].compare_i       |                    compare_0s_1088 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[0].compare_i         |                    compare_0s_1078 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[10].compare_i        |                    compare_0s_1074 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[11].compare_i        |                    compare_0s_1080 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[12].compare_i        |                    compare_0s_1072 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[13].compare_i        |                    compare_0s_1086 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[14].compare_i        |                    compare_0s_1084 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[15].compare_i        |                    compare_0s_1085 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[1].compare_i         |                    compare_0s_1075 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[2].compare_i         |                    compare_0s_1081 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[3].compare_i         |                    compare_0s_1073 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[4].compare_i         |                    compare_0s_1079 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[5].compare_i         |                    compare_0s_1076 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[6].compare_i         |                    compare_0s_1082 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[7].compare_i         |                    compare_0s_1083 |         18 |         18 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[8].compare_i         |                    compare_0s_1071 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[9].compare_i         |                    compare_0s_1077 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.bitonic_sort_high            |        bitonic_sort_16s_0s_8s_21_6 |       1864 |       1864 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_i            |   bitonic_merge_16s_0s_8s_12_28_16 |        756 |        756 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high       |          bitonic_merge_8s_0s_4s_50 |        295 |        295 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     | bitonic_merge_4s_0s_2s_7_52_19_134 |        108 |        108 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_0s_1s_334 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1070 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_0s_1s_333 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1069 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_0s_1068 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_0s_1067 |         33 |         33 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      | bitonic_merge_4s_0s_2s_7_52_19_133 |         94 |         94 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_0s_1s_332 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1066 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_0s_1s_331 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1065 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_0s_1064 |         11 |         11 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_0s_1063 |         29 |         29 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                    compare_0s_1061 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                    compare_0s_1062 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                    compare_0s_1059 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                    compare_0s_1060 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low        |          bitonic_merge_8s_0s_4s_49 |        276 |        276 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     | bitonic_merge_4s_0s_2s_7_52_19_132 |         92 |         92 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_0s_1s_330 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1058 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_0s_1s_329 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1057 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_0s_1056 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_0s_1055 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      | bitonic_merge_4s_0s_2s_7_52_19_131 |         93 |         93 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_0s_1s_328 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1054 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_0s_1s_327 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1053 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_0s_1052 |          9 |          9 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_0s_1051 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                    compare_0s_1049 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                    compare_0s_1050 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                    compare_0s_1047 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                    compare_0s_1048 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i       |                    compare_0s_1045 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i       |                    compare_0s_1046 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i       |                    compare_0s_1043 |         18 |         18 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i       |                    compare_0s_1044 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[4].compare_i       |                    compare_0s_1041 |         18 |         18 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[5].compare_i       |                    compare_0s_1042 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[6].compare_i       |                    compare_0s_1039 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[7].compare_i       |                    compare_0s_1040 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_sort_high          |      bitonic_sort_8s_0s_4s_1_14_14 |        557 |        557 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_i          |          bitonic_merge_8s_0s_4s_48 |        282 |        282 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     | bitonic_merge_4s_0s_2s_7_52_19_130 |         92 |         92 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_0s_1s_326 |         29 |         29 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1038 |         29 |         29 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_0s_1s_325 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1037 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_0s_1036 |          9 |          9 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_0s_1035 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      | bitonic_merge_4s_0s_2s_7_52_19_129 |         95 |         95 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_0s_1s_324 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1034 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_0s_1s_323 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1033 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_0s_1032 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_0s_1031 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                    compare_0s_1029 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                    compare_0s_1030 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                    compare_0s_1027 |         29 |         29 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
